1633138645194717952,50,40,44,33
1633138645233758208,50,40,44,33
1633138645272903680,50,40,45,33
1633138645312043520,50,40,44,33
1633138645351098624,50,40,44,33
1633138645389986816,50,40,45,33
1633138645428872192,50,40,44,33
1633138645467794944,50,40,45,33
1633138645506744576,50,40,45,33
1633138645545597440,50,40,45,33
1633138645584690432,50,40,44,33
1633138645623777024,50,40,45,33
1633138645663081728,50,40,45,33
1633138645702230016,50,40,45,33
1633138645741167360,50,40,45,33
1633138645780022016,50,40,45,33
1633138645818907392,50,40,45,33
1633138645857898752,50,40,45,33
1633138645896713472,50,40,45,33
1633138645935558400,50,40,45,33
1633138645974414848,50,40,45,33
1633138646013148416,50,40,45,33
1633138646052005376,50,40,44,33
1633138646091119616,50,40,45,33
1633138646130086144,50,40,45,33
1633138646169276416,50,40,45,33
1633138646208381952,50,40,44,33
1633138646247326720,50,40,45,33
1633138646286198784,50,40,44,33
1633138646324891904,50,40,45,33
1633138646363749888,50,40,45,33
1633138646402597376,50,40,44,33
1633138646442379520,50,40,45,33
1633138646481416192,50,40,45,33
1633138646521122048,50,40,45,33
1633138646560067840,50,40,45,33
1633138646599975424,50,40,45,33
1633138646639226880,50,40,45,33
1633138646678259200,50,40,44,33
1633138646717303040,50,40,44,33
1633138646756463872,50,40,45,33
1633138646795883520,50,40,45,33
1633138646835269632,50,40,45,33
1633138646874378752,50,40,45,33
1633138646913581056,50,40,45,33
1633138646952848128,50,40,44,33
1633138646992008960,50,40,44,33
1633138647031108352,50,40,45,33
1633138647070171136,50,40,45,33
1633138647109298688,50,40,45,33
1633138647148332288,50,40,45,33
1633138647187115008,50,40,45,33
1633138647226568960,50,40,44,33
1633138647265661184,50,40,45,33
1633138647304849664,50,40,45,33
1633138647344007936,50,40,45,33
1633138647383102464,50,40,45,33
1633138647423076096,50,40,45,33
1633138647462121728,50,40,44,33
1633138647501288960,50,40,45,33
1633138647540174080,50,40,45,33
1633138647579127808,50,40,45,33
1633138647617781504,50,40,44,33
1633138647656763648,50,40,45,33
1633138647695849728,50,40,45,33
1633138647735162880,50,40,45,33
1633138647774060032,50,40,45,33
1633138647812984832,50,40,45,33
1633138647852130816,50,40,45,33
1633138647891409920,50,40,45,33
1633138647930414080,50,40,45,33
1633138647969496576,50,40,44,33
1633138648008601088,50,40,44,33
1633138648047463424,50,40,45,33
1633138648086334976,50,40,45,33
1633138648125249792,50,40,44,33
1633138648164020992,50,40,45,33
1633138648203043328,50,40,44,33
1633138648241983744,50,40,44,33
1633138648281158656,50,40,45,33
1633138648320335616,50,40,44,33
1633138648359401472,50,40,44,33
1633138648398412800,50,40,45,33
1633138648437338368,50,40,45,33
1633138648477371392,50,40,45,33
1633138648516459776,50,40,44,33
1633138648555910656,50,40,45,33
1633138648595175424,50,40,45,33
1633138648634633728,50,40,45,33
1633138648673999104,50,40,45,33
1633138648713110528,50,40,45,33
1633138648752521728,50,40,44,33
1633138648791935488,50,40,44,33
1633138648831003648,50,40,45,33
1633138648869889024,50,40,44,33
1633138648908893440,50,40,44,33
1633138648947664384,50,40,45,33
1633138648987032576,50,40,45,33
1633138649026289152,50,40,45,33
1633138649065769472,50,40,45,33
1633138649104887040,50,40,45,33
1633138649144132352,50,40,44,33
1633138649183434496,50,40,44,33
1633138649222712064,50,40,45,33
1633138649262041856,50,40,45,33
1633138649301060096,50,40,44,33
1633138649340305664,50,40,45,33
1633138649379369728,50,40,45,33
1633138649418285056,50,40,44,33
1633138649457261824,50,40,44,33
1633138649496329472,50,40,45,33
1633138649535329536,50,40,45,33
1633138649574334464,50,40,44,33
1633138649613294336,50,40,45,33
1633138649652149760,50,40,45,33
1633138649691171840,50,40,44,33
1633138649729959424,50,40,45,33
1633138649769117696,50,40,44,33
1633138649808368640,50,40,44,33
1633138649847247360,50,40,45,33
1633138649886149120,50,40,44,33
1633138649924989440,50,40,44,33
1633138649963989248,50,40,45,33
1633138650002690048,50,40,44,33
1633138650041912064,50,40,45,33
1633138650081027840,50,40,45,33
1633138650120151296,50,30,44,33
1633138650159047168,50,30,44,33
1633138650198079232,50,30,44,33
1633138650236993280,50,30,45,33
1633138650275906048,50,30,44,33
1633138650314893568,50,30,45,33
1633138650353793280,50,30,44,33
1633138650393208320,50,30,44,33
1633138650432284928,50,30,44,33
1633138650471360512,50,30,44,33
1633138650510166528,50,30,44,33
1633138650549079808,50,30,44,33
1633138650587665408,50,30,44,33
1633138650626294016,50,30,44,33
1633138650664921344,50,30,44,33
1633138650703791872,50,30,44,33
1633138650742632704,50,30,44,33
1633138650781454848,50,30,44,33
1633138650820214272,50,30,44,33
1633138650858792704,50,30,44,33
1633138650897438720,50,30,44,33
1633138650936281856,50,30,44,33
1633138650975008000,50,30,44,33
1633138651013756160,50,30,44,33
1633138651052534784,50,30,44,33
1633138651091194112,50,30,44,33
1633138651129752064,50,30,44,33
1633138651168555008,50,30,44,33
1633138651207337472,50,30,44,33
1633138651246118912,50,30,44,33
1633138651284886784,50,30,44,33
1633138651323574784,50,30,44,33
1633138651362399488,50,30,44,33
1633138651401094656,50,30,44,33
1633138651439886592,50,30,44,33
1633138651478687232,50,30,44,33
1633138651517434880,50,30,44,33
1633138651556133888,50,30,44,33
1633138651594766592,50,30,44,33
1633138651633515520,50,30,44,33
1633138651672177920,50,30,44,33
1633138651710928640,50,30,44,33
1633138651749693952,50,30,44,33
1633138651788331520,50,30,44,33
1633138651827054080,50,30,44,33
1633138651865849600,50,30,44,33
1633138651904782848,50,30,44,33
1633138651943707392,50,30,44,33
1633138651982521856,50,30,44,33
1633138652021370880,50,30,44,33
1633138652060099584,50,30,44,33
1633138652099040256,50,30,44,33
1633138652137998848,50,30,44,33
1633138652176825088,50,30,44,33
1633138652215606784,50,30,44,33
1633138652255106048,50,30,44,33
1633138652293812992,50,30,44,33
1633138652332656640,50,30,44,33
1633138652371675904,50,30,44,33
1633138652410663936,50,30,44,33
1633138652449533440,50,30,44,33
1633138652488486144,50,30,44,33
1633138652527318016,50,30,44,33
1633138652566437888,50,30,44,33
1633138652605567488,50,30,44,33
1633138652644626432,50,30,44,33
1633138652683560704,50,30,44,33
1633138652722231040,50,30,44,33
1633138652760952832,50,30,44,33
1633138652799549184,50,30,44,33
1633138652838472448,50,30,44,33
1633138652877360128,50,30,44,33
1633138652916115968,50,30,44,33
1633138652954859520,50,30,44,33
1633138652993543680,50,30,44,33
1633138653032344832,50,30,44,33
1633138653071103744,50,30,44,33
1633138653109993472,50,30,44,33
1633138653149078272,50,30,44,33
1633138653187827968,50,30,44,33
1633138653226598400,50,30,44,33
1633138653265470208,50,30,44,33
1633138653304659200,50,30,44,33
1633138653343498752,50,30,44,33
1633138653382375936,50,30,44,33
1633138653421223168,50,30,44,33
1633138653459896832,50,30,44,33
1633138653498556672,50,30,44,33
1633138653537310464,50,30,44,33
1633138653576401920,50,30,44,33
1633138653615474432,50,30,44,33
1633138653654321920,50,30,44,33
1633138653693135104,50,30,44,33
1633138653731959296,50,30,44,33
1633138653770690048,50,30,44,33
1633138653809472000,50,30,44,33
1633138653848433664,50,30,44,33
1633138653887225088,50,30,44,33
1633138653925965056,50,30,44,33
1633138653964925696,50,30,44,33
1633138654003708672,50,60,44,33
1633138654042626816,50,60,44,33
1633138654081387264,50,60,44,33
1633138654120844032,50,60,44,33
1633138654159704064,50,60,44,33
1633138654198523904,50,60,44,33
1633138654237516032,50,60,44,33
1633138654276340480,50,60,44,33
1633138654315180544,50,60,44,33
1633138654354040832,50,60,44,33
1633138654392683520,50,60,44,33
1633138654431704064,50,60,44,33
1633138654471457792,50,60,44,33
1633138654510424064,50,60,44,33
1633138654549325824,50,60,44,33
1633138654588381184,50,60,44,33
1633138654627512320,50,60,44,33
1633138654666727936,50,60,44,33
1633138654705910016,50,60,44,33
1633138654744803072,50,60,44,33
1633138654784062464,50,60,44,33
1633138654823175680,50,60,44,33
1633138654862309376,50,60,44,33
1633138654901327104,50,60,44,33
1633138654940453632,50,60,44,33
1633138654979365120,50,60,44,33
1633138655018185984,50,60,44,33
1633138655057488640,50,60,44,33
1633138655096646656,50,60,44,33
1633138655135730176,50,60,44,33
1633138655174874624,50,60,44,33
1633138655214060288,50,60,44,33
1633138655253071360,50,60,44,33
1633138655291966720,50,60,44,33
1633138655330904320,50,60,44,33
1633138655370076672,50,60,44,33
1633138655409167872,50,60,44,33
1633138655447902464,50,60,44,33
1633138655486585344,50,60,44,33
1633138655525421568,50,60,44,32
1633138655564201984,50,60,44,33
1633138655602992384,50,60,44,33
1633138655642404352,50,60,44,32
1633138655681255168,50,60,44,32
1633138655719972096,50,60,44,33
1633138655758738432,50,60,44,32
1633138655797518336,50,60,44,33
1633138655836653312,50,60,44,33
1633138655875494656,50,60,44,32
1633138655914285824,50,60,44,33
1633138655953006848,50,60,44,33
1633138655991681536,50,60,44,33
1633138656031266048,50,60,44,33
1633138656070055680,50,60,44,33
1633138656108830976,50,60,44,33
1633138656147542528,50,60,44,33
1633138656186286336,50,60,44,33
1633138656225064448,50,60,44,33
1633138656263779840,50,60,44,33
1633138656302603776,50,60,44,33
1633138656341524736,50,60,44,33
1633138656380551936,50,60,44,33
1633138656419492352,50,60,44,33
1633138656458501632,50,60,44,32
1633138656497513216,50,60,44,33
1633138656536609792,50,60,44,33
1633138656575809792,50,60,44,33
1633138656614843136,50,60,44,33
1633138656653871360,50,60,44,33
1633138656692754432,50,60,44,32
1633138656731665152,50,60,44,33
1633138656770662656,50,60,44,33
1633138656811395072,50,60,44,33
1633138656852923648,50,60,44,32
1633138656893550848,50,60,44,33
1633138656932619520,50,60,44,33
1633138656971731200,50,60,44,33
1633138657010859520,50,60,44,33
1633138657049860864,50,60,44,33
1633138657088792064,50,60,44,33
1633138657127682816,50,60,44,33
1633138657166707968,50,60,44,33
1633138657205493760,50,60,44,33
1633138657244363520,50,60,44,33
1633138657283366656,50,60,44,32
1633138657322472448,50,60,44,33
1633138657361631232,50,60,44,33
1633138657400721920,50,60,44,33
1633138657439579648,50,60,44,33
1633138657478402048,50,60,44,33
1633138657517148160,50,60,44,32
1633138657556125184,50,60,44,33
1633138657595316224,50,60,44,33
1633138657634279168,50,60,44,32
1633138657673216256,50,60,44,33
1633138657712177664,50,60,44,33
1633138657750979840,50,60,44,33
1633138657789609728,50,60,44,33
1633138657828729088,50,60,44,33
1633138657867708928,50,60,44,33
1633138657907468032,50,70,44,33
1633138657946315008,50,70,44,33
1633138657985121792,50,70,44,33
1633138658024173056,50,70,44,32
1633138658063273728,50,70,44,33
1633138658102331392,50,70,44,33
1633138658141332736,50,70,44,32
1633138658180282368,50,70,44,33
1633138658219304448,50,70,44,33
1633138658258057728,50,70,44,33
1633138658297088768,50,70,44,33
1633138658336029696,50,70,44,33
1633138658375030272,50,70,44,33
1633138658414004736,50,70,44,33
1633138658452896512,50,70,44,33
1633138658491822080,50,70,44,33
1633138658530826240,50,70,44,33
1633138658569842688,50,70,44,33
1633138658608901376,50,70,44,32
1633138658648049152,50,70,44,33
1633138658686930176,50,70,44,33
1633138658725983488,50,70,44,33
1633138658764936960,50,70,44,33
1633138658803824384,50,70,44,33
1633138658842675200,50,70,44,32
1633138658881936640,50,70,44,33
1633138658920998400,50,70,44,33
1633138658959955968,50,70,44,32
1633138658999018240,50,70,44,32
1633138659037959424,50,70,44,33
1633138659076861184,50,70,44,32
1633138659115740672,50,70,44,33
1633138659154840576,50,70,44,33
1633138659193901824,50,70,44,33
1633138659232846848,50,70,44,33
1633138659271852032,50,70,44,33
1633138659310728448,50,70,44,33
1633138659349700864,50,70,44,33
1633138659388453888,50,70,44,33
1633138659427506176,50,70,44,32
1633138659466564352,50,70,44,33
1633138659505472768,50,70,44,33
1633138659544490240,50,70,44,33
1633138659583359744,50,70,44,33
1633138659622399232,50,70,44,33
1633138659661498112,50,70,44,33
1633138659700434432,50,70,44,33
1633138659739351808,50,70,44,33
1633138659778803968,50,70,44,33
1633138659817584128,50,70,44,32
1633138659856341760,50,70,44,33
1633138659895326976,50,70,44,33
1633138659934427136,50,70,44,32
1633138659973353728,50,70,44,33
1633138660012277504,50,70,44,33
1633138660051035392,50,70,44,32
1633138660089888512,50,70,44,33
1633138660128851200,50,70,44,33
1633138660167894016,50,70,44,32
1633138660206917376,50,70,44,33
1633138660245855744,50,70,44,33
1633138660284920576,50,70,44,33
1633138660323843072,50,70,44,33
1633138660362919936,50,70,44,33
1633138660401689344,50,70,44,33
1633138660440341504,50,70,44,33
1633138660479398912,50,70,44,33
1633138660519094272,50,70,44,32
1633138660558574848,50,70,44,32
1633138660598097152,50,70,44,33
1633138660636957696,50,70,44,33
1633138660675689472,50,70,44,33
1633138660714487808,50,70,44,33
1633138660753629696,50,70,44,33
1633138660792684032,50,70,44,33
1633138660831792896,50,70,44,33
1633138660870572544,50,70,44,33
1633138660909360128,50,70,44,33
1633138660948353536,50,70,44,33
1633138660987514112,50,70,44,33
1633138661026458112,50,70,44,33
1633138661065494272,50,70,44,33
1633138661104499712,50,70,44,33
1633138661143406080,50,70,44,33
1633138661182336768,50,70,44,33
1633138661221361152,50,70,44,33
1633138661260248320,50,70,44,33
1633138661299118592,50,70,44,33
1633138661338221824,50,70,44,33
1633138661377357056,50,70,44,33
1633138661416344832,50,70,44,33
1633138661455147520,50,70,44,33
1633138661493958912,50,70,44,33
1633138661533051648,50,70,44,33
1633138661572120064,50,70,44,33
1633138661611131904,50,70,44,33
1633138661650079488,50,70,44,33
1633138661689816064,50,70,44,33
1633138661728767488,50,70,44,33
1633138661767621376,50,70,44,33
1633138661806364672,50,30,44,33
1633138661846425344,50,30,44,33
1633138661887343872,50,30,44,33
1633138661927890944,50,30,44,33
1633138661967077120,50,30,44,33
1633138662006238464,50,30,44,33
1633138662045305088,50,30,44,33
1633138662084329216,50,30,44,33
1633138662123696384,50,30,44,33
1633138662163100160,50,30,44,33
1633138662202520832,50,30,44,33
1633138662241570816,50,30,44,32
1633138662280498176,50,30,44,33
1633138662319390976,50,30,44,33
1633138662358301696,50,30,44,33
1633138662397480704,50,30,44,33
1633138662436529408,50,30,44,33
1633138662475718400,50,30,44,33
1633138662514602240,50,30,44,33
1633138662553397760,50,30,44,33
1633138662592188160,50,30,44,33
1633138662631211520,50,30,44,33
1633138662670115840,50,30,44,33
1633138662708974848,50,30,44,33
1633138662748216576,50,30,44,33
1633138662787245056,50,30,44,33
1633138662826264064,50,30,44,33
1633138662865158912,50,30,44,33
1633138662904345600,50,30,44,33
1633138662943331584,50,30,44,33
1633138662982126336,50,30,44,33
1633138663021375232,50,30,44,33
1633138663060576768,50,30,44,33
1633138663099681792,50,30,44,33
1633138663138659840,50,30,44,33
1633138663177643520,50,30,44,33
1633138663216627200,50,30,44,33
1633138663255830784,50,30,44,33
1633138663294914816,50,30,44,33
1633138663333817600,50,30,44,33
1633138663372646912,50,30,44,33
1633138663411585280,50,30,44,33
1633138663450467840,50,30,44,33
1633138663489204480,50,30,44,33
1633138663527943168,50,30,44,33
1633138663567352064,50,30,44,33
1633138663606018304,50,30,44,33
1633138663644751616,50,30,44,33
1633138663683537664,50,30,44,33
1633138663722505216,50,30,44,33
1633138663761389568,50,30,44,33
1633138663800178176,50,30,44,33
1633138663839046656,50,30,44,33
1633138663878266880,50,30,44,33
1633138663917107456,50,30,44,33
1633138663955803392,50,30,44,33
1633138663994660096,50,30,44,33
1633138664033551872,50,30,44,33
1633138664072436992,50,30,44,33
1633138664111191552,50,30,44,33
1633138664149827584,50,30,44,33
1633138664188572160,50,30,44,33
1633138664227263488,50,30,44,33
1633138664265871616,50,30,44,33
1633138664304541696,50,30,44,33
1633138664343352320,50,30,44,33
1633138664382161408,50,30,44,33
1633138664420899584,50,30,44,33
1633138664459535104,50,30,44,33
1633138664498159616,50,30,44,33
1633138664536780032,50,30,44,33
1633138664575668480,50,30,44,33
1633138664614468096,50,30,44,33
1633138664653212416,50,30,44,33
1633138664691949056,50,30,44,33
1633138664730487040,50,30,44,33
1633138664769344000,50,30,44,33
1633138664808142592,50,30,44,33
1633138664846868736,50,30,44,33
1633138664885541376,50,30,44,33
1633138664924310016,50,30,44,33
1633138664963150592,50,30,44,33
1633138665001844480,50,30,44,33
1633138665040421888,50,30,44,33
1633138665079259392,50,30,44,33
1633138665118067456,50,30,44,33
1633138665156762368,50,30,44,33
1633138665195383040,50,30,44,33
1633138665234710016,50,30,44,33
1633138665273641216,50,30,44,33
1633138665312614912,50,30,44,33
1633138665351907840,50,30,44,32
1633138665391201792,50,30,44,33
1633138665431688192,50,30,44,33
1633138665471477248,50,30,44,32
1633138665512594432,50,30,44,32
1633138665553520128,50,30,44,33
1633138665592848896,50,30,44,33
1633138665632254464,50,30,44,33
1633138665671134464,50,30,44,33
1633138665710097664,50,50,44,32
1633138665748868864,50,50,44,33
1633138665788100352,50,50,44,33
1633138665827034368,50,50,44,33
1633138665865817856,50,50,44,33
1633138665904747008,50,50,44,33
1633138665943499520,50,50,44,32
1633138665982191872,50,50,44,33
1633138666020952832,50,50,44,32
1633138666059750400,50,50,44,32
1633138666098662144,50,50,44,33
1633138666137558784,50,50,44,32
1633138666176929792,50,50,44,32
1633138666216093440,50,50,44,33
1633138666255519232,50,50,44,33
1633138666297117696,50,50,44,32
1633138666338773760,50,50,44,32
1633138666378973696,50,50,44,32
1633138666418106880,50,50,44,32
1633138666457067264,50,50,44,33
1633138666496294400,50,50,44,32
1633138666535278848,50,50,44,32
1633138666574106880,50,50,44,33
1633138666613102336,50,50,44,32
1633138666652430592,50,50,44,32
1633138666691476224,50,50,44,33
1633138666730480640,50,50,44,33
1633138666769178624,50,50,44,32
1633138666807942656,50,50,44,33
1633138666846836224,50,50,44,33
1633138666885991680,50,50,44,33
1633138666925255936,50,50,44,33
1633138666964589312,50,50,44,32
1633138667005999616,50,50,44,32
1633138667047805440,50,50,44,32
1633138667089839104,50,50,44,32
1633138667132813312,50,50,44,32
1633138667175889664,50,50,44,32
1633138667215070208,50,50,44,32
1633138667254382848,50,50,44,33
1633138667293292544,50,50,44,33
1633138667332518656,50,50,44,32
1633138667372714240,50,50,44,32
1633138667411800064,50,50,44,32
1633138667450826752,50,50,44,32
1633138667489893888,50,50,44,32
1633138667528704000,50,50,44,32
1633138667567433472,50,50,44,32
1633138667606638080,50,50,44,32
1633138667645546496,50,50,44,32
1633138667684462848,50,50,44,32
1633138667723114496,50,50,44,32
1633138667762146816,50,50,44,32
1633138667803535104,50,50,44,32
1633138667844744704,50,50,44,32
1633138667884935936,50,50,44,32
1633138667924122368,50,50,44,32
1633138667963334144,50,50,44,32
1633138668002846464,50,50,44,32
1633138668041923328,50,50,44,32
1633138668081125376,50,50,44,32
1633138668120243712,50,50,44,32
1633138668159179008,50,50,44,32
1633138668197951488,50,50,44,32
1633138668237079296,50,50,44,32
1633138668276081664,50,50,44,32
1633138668315015168,50,50,44,32
1633138668353873408,50,50,44,32
1633138668392677888,50,50,44,32
1633138668431840256,50,50,44,32
1633138668471063040,50,50,44,32
1633138668510040576,50,50,44,32
1633138668548937728,50,50,44,32
1633138668588780544,50,50,44,32
1633138668630544384,50,50,44,32
1633138668671524096,50,50,44,32
1633138668710548480,50,50,44,32
1633138668749310720,50,50,44,32
1633138668788026112,50,50,44,32
1633138668827325440,50,50,44,32
1633138668866538752,50,50,44,32
1633138668905523712,50,50,44,32
1633138668945216768,50,50,44,32
1633138668984757248,50,50,44,32
1633138669024444672,50,50,44,32
1633138669064176128,50,50,44,32
1633138669104063232,50,50,44,32
1633138669143582208,50,50,44,32
1633138669183565568,50,50,44,32
1633138669223593216,50,50,44,32
1633138669265837056,50,50,44,32
1633138669304579328,50,50,44,32
1633138669343235328,50,50,44,32
1633138669382088960,50,50,44,32
1633138669420834816,50,50,44,32
1633138669459583488,50,50,44,32
1633138669498201088,50,50,44,32
1633138669536968960,50,50,44,32
1633138669575755264,50,50,44,32
1633138669614452736,50,50,44,32
1633138669653116928,50,30,44,32
1633138669691991296,50,30,44,32
1633138669730831872,50,30,44,32
1633138669769409024,50,30,44,32
1633138669808112896,50,30,44,32
1633138669846978816,50,30,44,32
1633138669885796352,50,30,44,32
1633138669924590080,50,30,44,32
1633138669963326720,50,30,44,32
1633138670002086912,50,30,44,32
1633138670040949248,50,30,44,32
1633138670079877632,50,30,44,32
1633138670118652928,50,30,44,32
1633138670157437440,50,30,44,32
1633138670196204288,50,30,44,32
1633138670235001856,50,30,44,32
1633138670273964800,50,30,44,32
1633138670312829440,50,30,44,32
1633138670351758080,50,30,44,32
1633138670390577664,50,30,44,32
1633138670429678592,50,30,44,32
1633138670468686080,50,30,44,32
1633138670507363840,50,30,44,32
1633138670546301952,50,30,44,32
1633138670585697024,50,30,44,32
1633138670624637440,50,30,44,32
1633138670663473664,50,30,44,32
1633138670702307328,50,30,44,32
1633138670741209856,50,30,44,32
1633138670780135168,50,30,44,32
1633138670820461824,50,30,44,32
1633138670861712384,50,30,44,32
1633138670902161152,50,30,44,32
1633138670940957696,50,30,44,32
1633138670979604736,50,30,44,32
1633138671018265344,50,30,44,32
1633138671057040384,50,30,44,32
1633138671095964672,50,30,44,32
1633138671135540736,50,30,44,32
1633138671174442240,50,30,44,32
1633138671213215232,50,30,44,32
1633138671251955200,50,30,44,32
1633138671290922240,50,30,44,32
1633138671329609472,50,30,44,32
1633138671368254976,50,30,44,32
1633138671406836480,50,30,44,32
1633138671445372416,50,30,44,32
1633138671484387584,50,30,44,32
1633138671523241984,50,30,44,32
1633138671562030336,50,30,44,32
1633138671600734208,50,30,44,32
1633138671639341056,50,30,44,32
1633138671678164992,50,30,44,32
1633138671716993536,50,30,44,32
1633138671755782912,50,30,44,32
1633138671794424320,50,30,44,32
1633138671832979968,50,30,44,32
1633138671872033536,50,30,44,32
1633138671910768384,50,30,44,32
1633138671949398528,50,30,44,32
1633138671988038400,50,30,44,32
1633138672027030528,50,30,44,32
1633138672065964288,50,30,44,32
1633138672104832256,50,30,44,32
1633138672143768576,50,30,44,32
1633138672182638080,50,30,44,32
1633138672221872384,50,30,44,32
1633138672260736000,50,30,44,32
1633138672299612160,50,30,44,32
1633138672338430464,50,30,44,32
1633138672377554944,50,30,44,32
1633138672416562688,50,30,44,32
1633138672455714560,50,30,44,32
1633138672494589184,50,30,44,32
1633138672533422080,50,30,44,32
1633138672572851712,50,30,44,32
1633138672611793664,50,30,44,32
1633138672650621952,50,30,44,32
1633138672689234688,50,30,44,32
1633138672728033536,50,30,44,32
1633138672767002368,50,30,44,32
1633138672805780992,50,30,44,32
1633138672844563456,50,30,44,32
1633138672883506688,50,30,44,32
1633138672922442496,50,30,44,32
1633138672961238528,50,30,44,32
1633138673000312832,50,30,44,32
1633138673042736384,50,30,44,32
1633138673084081152,50,30,44,32
1633138673124459264,50,30,44,32
1633138673163322880,50,30,44,32
1633138673202264320,50,30,44,32
1633138673241163008,50,30,44,32
1633138673279938560,50,30,44,32
1633138673318624256,50,30,44,32
1633138673357322752,50,30,44,32
1633138673396137728,50,30,44,32
1633138673435041536,50,30,44,32
1633138673473926400,50,30,44,32
1633138673512692992,50,30,44,32
1633138673551556864,50,50,44,32
1633138673590409216,50,50,44,32
1633138673629185792,50,50,44,32
1633138673668621824,50,50,44,32
1633138673707743744,50,50,44,32
1633138673746677760,50,50,44,32
1633138673785527808,50,50,44,32
1633138673825980928,50,50,44,32
1633138673867393024,50,50,44,32
1633138673908757760,50,50,44,32
1633138673948056832,50,50,44,32
1633138673987135488,50,50,44,32
1633138674026315776,50,50,44,32
1633138674065141248,50,50,44,32
1633138674103979008,50,50,44,32
1633138674143744768,50,50,44,32
1633138674182798592,50,50,44,32
1633138674221709568,50,50,44,32
1633138674260865024,50,50,44,32
1633138674299679232,50,50,44,32
1633138674338512640,50,50,44,32
1633138674377321728,50,50,44,32
1633138674415986432,50,50,44,32
1633138674454648576,50,50,44,32
1633138674493943040,50,50,44,32
1633138674533815296,50,50,44,32
1633138674573569792,50,50,44,32
1633138674613502464,50,50,44,32
1633138674654945024,50,50,44,32
1633138674696502784,50,50,44,32
1633138674737075968,50,50,44,32
1633138674776310272,50,50,44,32
1633138674815627008,50,50,44,32
1633138674854501632,50,50,44,32
1633138674893445632,50,50,44,32
1633138674933315840,50,50,44,32
1633138674972447232,50,50,44,32
1633138675011626752,50,50,44,32
1633138675050847488,50,50,44,32
1633138675089888000,50,50,44,32
1633138675128914944,50,50,44,32
1633138675167932416,50,50,44,32
1633138675207114240,50,50,44,32
1633138675246124288,50,50,44,32
1633138675285389824,50,50,44,32
1633138675324495104,50,50,44,32
1633138675363436544,50,50,44,32
1633138675402784768,50,50,44,32
1633138675443243008,50,50,44,32
1633138675485079296,50,50,44,32
1633138675526221056,50,50,44,32
1633138675565400832,50,50,44,32
1633138675604498176,50,50,44,32
1633138675643656448,50,50,44,32
1633138675682838528,50,50,44,32
1633138675722175232,50,50,44,32
1633138675761722880,50,50,44,32
1633138675800779520,50,50,44,32
1633138675839946496,50,50,44,32
1633138675879006464,50,50,44,32
1633138675918350080,50,50,44,32
1633138675957438720,50,50,44,32
1633138675996378880,50,50,44,32
1633138676035491328,50,50,44,32
1633138676074539520,50,50,44,32
1633138676113463552,50,50,44,32
1633138676152474880,50,50,44,32
1633138676191649024,50,50,44,32
1633138676231184896,50,50,44,32
1633138676272790528,50,50,44,32
1633138676314030080,50,50,44,32
1633138676355110656,50,50,44,32
1633138676395501056,50,50,44,32
1633138676435332096,50,50,44,32
1633138676474175744,50,50,44,32
1633138676513264640,50,50,44,32
1633138676552284416,50,50,44,32
1633138676591162112,50,50,44,32
1633138676629970432,50,50,44,32
1633138676668821504,50,50,44,32
1633138676707584768,50,50,44,32
1633138676746518016,50,50,44,32
1633138676785227776,50,50,44,32
1633138676824681984,50,50,44,32
1633138676863963392,50,50,44,32
1633138676903962112,50,50,44,32
1633138676943090688,50,50,44,32
1633138676982162944,50,50,44,32
1633138677021340160,50,50,44,32
1633138677060882688,50,50,44,32
1633138677100098560,50,50,44,32
1633138677140142336,50,50,44,32
1633138677181757952,50,50,44,32
1633138677223966976,50,50,44,32
1633138677264300544,50,50,44,32
1633138677303330048,50,50,44,32
1633138677342805760,50,50,44,32
1633138677382084864,50,50,44,32
1633138677421028864,50,50,44,32
1633138677459911424,50,50,44,32
1633138677498687488,50,40,44,32
1633138677537940480,50,40,44,32
1633138677577218048,50,40,44,32
1633138677616390656,50,40,44,32
1633138677655595264,50,40,44,32
1633138677694682880,50,40,44,32
1633138677733681152,50,40,44,32
1633138677772554752,50,40,44,32
1633138677811367424,50,40,44,32
1633138677850402816,50,40,44,32
1633138677889377536,50,40,44,32
1633138677928308736,50,40,44,32
1633138677967106560,50,40,44,32
1633138678005863936,50,40,44,32
1633138678044862208,50,40,44,32
1633138678083717120,50,40,44,32
1633138678122584576,50,40,44,32
1633138678161542912,50,40,44,32
1633138678200504576,50,40,44,32
1633138678239453440,50,40,44,32
1633138678278590720,50,40,44,32
1633138678317444608,50,40,44,32
1633138678356545024,50,40,44,32
1633138678395560192,50,40,44,32
1633138678434526464,50,40,44,32
1633138678473435648,50,40,44,32
1633138678512414208,50,40,44,32
1633138678551216640,50,40,44,32
1633138678589827072,50,40,44,32
1633138678628854016,50,40,44,32
1633138678667920128,50,40,44,32
1633138678707141376,50,40,44,32
1633138678747170048,50,40,44,32
1633138678786073088,50,40,44,32
1633138678825173248,50,40,44,32
1633138678864032512,50,40,44,32
1633138678903458816,50,40,44,32
1633138678942629120,50,40,44,32
1633138678981699584,50,40,44,32
1633138679021089280,50,40,44,32
1633138679059917568,50,40,44,32
1633138679098874624,50,40,44,32
1633138679137585664,50,40,44,32
1633138679176667392,50,40,44,32
1633138679215799808,50,40,44,32
1633138679255924992,50,40,44,32
1633138679295058432,50,40,44,32
1633138679333943552,50,40,44,32
1633138679372978432,50,40,44,32
