1633138942770244608,80,40,59,15
1633138942809323520,80,40,59,15
1633138942848338944,80,40,59,15
1633138942887444224,80,40,59,15
1633138942927374592,80,40,58,15
1633138942966512128,80,40,59,15
1633138943005455616,80,40,58,15
1633138943044370432,80,40,59,15
1633138943083303936,80,40,59,15
1633138943122293760,80,40,59,15
1633138943161479936,80,40,59,15
1633138943200624384,80,40,59,15
1633138943239701760,80,40,59,15
1633138943278934016,80,40,59,15
1633138943317992960,80,40,59,15
1633138943356919296,80,40,59,15
1633138943396100864,80,40,58,15
1633138943435093248,80,40,59,15
1633138943474203136,80,40,59,15
1633138943513378560,80,40,59,15
1633138943552378624,80,40,58,15
1633138943591649280,80,40,59,15
1633138943630551552,80,40,59,15
1633138943669719552,80,40,59,15
1633138943708992512,80,40,59,15
1633138943748264960,80,40,59,16
1633138943787447808,80,40,59,15
1633138943826454272,80,40,59,16
1633138943865546752,80,40,59,16
1633138943904713728,80,40,59,16
1633138943943716864,80,40,59,16
1633138943982712576,80,40,59,16
1633138944021906688,80,40,59,16
1633138944061181440,80,40,59,16
1633138944100279040,80,40,59,16
1633138944139267584,80,40,59,16
1633138944178377728,80,40,59,15
1633138944217391616,80,40,59,16
1633138944256505856,80,40,59,16
1633138944296227328,80,40,59,16
1633138944335164416,80,40,59,16
1633138944374021120,80,40,59,16
1633138944412925440,80,40,58,16
1633138944452249856,80,40,58,16
1633138944491537408,80,40,59,16
1633138944530835200,80,40,58,16
1633138944569874176,80,40,58,16
1633138944608947712,80,40,59,16
1633138944648082432,80,40,59,16
1633138944687374592,80,40,59,16
1633138944726611456,80,40,59,16
1633138944765696512,80,40,59,16
1633138944805023744,80,40,58,16
1633138944844241920,80,40,59,16
1633138944883461888,80,40,59,16
1633138944923043840,80,40,59,16
1633138944962259712,80,40,59,16
1633138945001422592,80,40,59,16
1633138945040626432,80,40,59,16
1633138945079618560,80,40,58,16
1633138945119164928,80,40,59,16
1633138945157929216,80,40,59,16
1633138945196569856,80,40,59,16
1633138945235529472,80,40,58,16
1633138945274525184,80,40,59,16
1633138945313349888,80,40,58,16
1633138945352330496,80,40,58,16
1633138945391208704,80,40,59,16
1633138945430030848,80,40,59,16
1633138945468861696,80,40,59,16
1633138945507702784,80,40,59,16
1633138945546847488,80,40,58,16
1633138945588147968,80,40,59,16
1633138945629418240,80,40,59,16
1633138945669551616,80,40,59,17
1633138945708487680,80,40,59,17
1633138945747380224,80,40,59,17
1633138945786173952,80,40,59,16
1633138945824845312,80,40,59,17
1633138945863644672,80,40,59,17
1633138945902532864,80,40,59,17
1633138945941731584,80,40,59,17
1633138945981060096,80,40,59,17
1633138946020002048,80,40,58,16
1633138946059141120,80,40,59,17
1633138946098113280,80,40,59,17
1633138946137201664,80,40,59,17
1633138946176896256,80,40,59,16
1633138946215857664,80,40,59,17
1633138946254668800,80,40,58,17
1633138946293830912,80,40,59,17
1633138946332879104,80,40,59,17
1633138946373118208,80,40,59,17
1633138946414931968,80,40,59,17
1633138946456321280,80,40,59,17
1633138946494996480,80,40,59,17
1633138946534037504,80,40,59,17
1633138946573024000,80,40,59,17
1633138946612007424,80,40,59,17
1633138946650949120,80,40,59,17
1633138946689932288,80,40,59,17
1633138946728946432,80,40,59,17
1633138946767812864,80,40,59,17
1633138946806758912,80,40,59,17
1633138946845600768,80,40,59,17
1633138946884291840,80,40,59,17
1633138946923507456,80,40,59,17
1633138946962679808,80,40,59,17
1633138947001974528,80,40,59,17
1633138947041198080,80,40,59,17
1633138947080252672,80,40,59,17
1633138947119301120,80,40,59,17
1633138947158067200,80,40,59,17
1633138947197140224,80,40,59,17
1633138947236114944,80,40,58,17
1633138947275265792,80,40,59,17
1633138947314412544,80,40,59,17
1633138947353362688,80,40,59,17
1633138947392394496,80,40,59,17
1633138947431159552,80,40,59,17
1633138947469971200,80,40,59,17
1633138947508893184,80,40,59,17
1633138947547959296,80,40,59,17
1633138947587059968,80,40,59,17
1633138947626134528,80,40,59,17
1633138947665216256,80,40,59,18
1633138947704412672,80,40,59,17
1633138947743194368,80,40,59,17
1633138947782106624,80,40,59,18
1633138947821130240,80,30,58,17
1633138947860309504,80,30,58,18
1633138947899232768,80,30,59,18
1633138947938467584,80,30,58,18
1633138947978204416,80,30,59,17
1633138948017156352,80,30,59,18
1633138948056008192,80,30,59,18
1633138948095518208,80,30,59,18
1633138948134381056,80,30,59,18
1633138948173129728,80,30,59,18
1633138948212269056,80,30,59,18
1633138948251390208,80,30,59,18
1633138948290395136,80,30,59,18
1633138948329448192,80,30,59,18
1633138948368606976,80,30,59,18
1633138948407641344,80,30,59,18
1633138948446366208,80,30,59,18
1633138948485428992,80,30,59,18
1633138948524712192,80,30,59,18
1633138948563974400,80,30,59,18
1633138948604152064,80,30,59,18
1633138948644753152,80,30,58,18
1633138948685035776,80,30,59,18
1633138948723997952,80,30,59,18
1633138948762849536,80,30,59,18
1633138948801967616,80,30,59,18
1633138948840822016,80,30,59,18
1633138948879874816,80,30,59,18
1633138948919065856,80,30,59,18
1633138948958187264,80,30,59,18
1633138948997284096,80,30,59,18
1633138949036385536,80,30,59,18
1633138949075374592,80,30,59,18
1633138949114269696,80,30,59,18
1633138949153688832,80,30,59,18
1633138949193064448,80,30,59,18
1633138949232455680,80,30,59,18
1633138949271712000,80,30,59,18
1633138949310818048,80,30,59,18
1633138949349973760,80,30,59,18
1633138949388935936,80,30,59,18
1633138949428329472,80,30,59,18
1633138949467652608,80,30,59,18
1633138949507172096,80,30,59,18
1633138949546243840,80,30,59,18
1633138949585358592,80,30,59,18
1633138949624591360,80,30,59,18
1633138949663563264,80,30,59,19
1633138949702691328,80,30,59,19
1633138949741537536,80,30,59,19
1633138949780667136,80,30,59,19
1633138949819953408,80,30,59,18
1633138949859064832,80,30,59,19
1633138949898142976,80,30,59,19
1633138949937327872,80,30,59,19
1633138949977060096,80,30,59,19
1633138950015935232,80,30,59,19
1633138950054720768,80,30,58,19
1633138950093432064,80,30,59,19
1633138950132483584,80,30,59,19
1633138950171397632,80,30,59,19
1633138950210138112,80,30,58,19
1633138950248794112,80,30,59,19
1633138950287453440,80,30,59,19
1633138950326355712,80,30,59,19
1633138950365264128,80,30,59,19
1633138950404062464,80,30,59,19
1633138950442918912,80,30,59,19
1633138950481636352,80,30,59,19
1633138950520290816,80,30,58,19
1633138950558915840,80,30,59,19
1633138950597799168,80,30,59,19
1633138950636715520,80,30,59,19
1633138950675504640,80,30,59,19
1633138950714417152,80,30,59,19
1633138950753149952,80,30,59,19
1633138950791905792,80,30,59,19
1633138950830889728,80,30,59,19
1633138950870371328,80,30,59,19
1633138950909825792,80,30,59,19
1633138950949362688,80,30,59,19
1633138950988692480,80,30,59,19
1633138951027887104,80,30,59,19
1633138951067393792,80,30,59,19
1633138951106846720,80,30,59,19
1633138951146417408,80,30,59,19
1633138951185863936,80,30,59,19
1633138951225289472,80,30,59,19
1633138951264697600,80,30,59,19
1633138951304014592,80,30,59,19
1633138951343712000,80,30,59,19
1633138951383015168,80,30,59,19
1633138951422379520,80,30,59,19
1633138951461544192,80,30,59,19
1633138951500519936,80,30,59,19
1633138951539505152,80,30,59,19
1633138951578476032,80,30,59,19
1633138951617556480,80,30,59,19
1633138951656519936,80,30,59,20
1633138951695446272,80,30,59,19
1633138951734159104,80,60,59,20
1633138951773187328,80,60,59,20
1633138951812263936,80,60,59,19
1633138951852063744,80,60,59,20
1633138951891028736,80,60,59,20
1633138951929992448,80,60,59,20
1633138951968936704,80,60,59,20
1633138952007837696,80,60,59,20
1633138952046589440,80,60,59,20
1633138952085284864,80,60,59,20
1633138952124269056,80,60,59,20
1633138952163135232,80,60,59,20
1633138952202230272,80,60,59,20
1633138952241079808,80,60,59,20
1633138952279894016,80,60,59,20
1633138952318695168,80,60,59,20
1633138952357332480,80,60,59,20
1633138952396212992,80,60,59,20
1633138952435200000,80,60,59,20
1633138952474184448,80,60,59,20
1633138952513101312,80,60,59,20
1633138952551985920,80,60,59,20
1633138952591028224,80,60,59,20
1633138952630042368,80,60,59,20
1633138952668830720,80,60,59,20
1633138952707951616,80,60,59,20
1633138952746767360,80,60,59,20
1633138952785767168,80,60,59,20
1633138952824734208,80,60,59,20
1633138952863515136,80,60,59,20
1633138952902685696,80,60,59,20
1633138952943545344,80,60,58,20
1633138952984201472,80,60,59,20
1633138953024093440,80,60,59,20
1633138953063470336,80,60,59,20
1633138953103061248,80,60,59,20
1633138953142824448,80,60,59,20
1633138953181882880,80,60,59,20
1633138953220934144,80,60,59,20
1633138953260018688,80,60,59,20
1633138953299071232,80,60,59,20
1633138953337957376,80,60,59,20
1633138953377039872,80,60,59,20
1633138953416065024,80,60,59,20
1633138953455243520,80,60,59,20
1633138953494324736,80,60,59,20
1633138953533290752,80,60,59,20
1633138953572248320,80,60,59,20
1633138953611126528,80,60,59,20
1633138953650242048,80,60,59,20
1633138953689336576,80,60,59,21
1633138953728434688,80,60,59,20
1633138953768387072,80,60,59,20
1633138953807310336,80,60,59,20
1633138953846248448,80,60,59,20
1633138953885091072,80,60,59,20
1633138953924092160,80,60,59,21
1633138953962935040,80,60,59,21
1633138954002025984,80,60,59,21
1633138954041090560,80,60,59,21
1633138954080235776,80,60,59,21
1633138954119179776,80,60,59,21
1633138954158046208,80,60,59,21
1633138954197206528,80,60,59,21
1633138954237178624,80,60,59,21
1633138954276870400,80,60,58,21
1633138954316764928,80,60,59,21
1633138954356470272,80,60,59,21
1633138954396108544,80,60,59,21
1633138954435766016,80,60,59,21
1633138954475340800,80,60,59,21
1633138954514838016,80,60,59,21
1633138954554617856,80,60,58,21
1633138954593930240,80,60,58,21
1633138954633265152,80,60,59,21
1633138954672347648,80,60,59,21
1633138954711772672,80,60,59,21
1633138954751379712,80,60,58,21
1633138954790535168,80,60,59,21
1633138954829336320,80,60,58,21
1633138954867976192,80,60,58,21
1633138954906855936,80,60,59,21
1633138954945674752,80,60,58,21
1633138954984461312,80,60,59,21
1633138955023184384,80,60,59,21
1633138955061854720,80,60,58,21
1633138955100701696,80,60,59,21
1633138955140657408,80,60,59,21
1633138955181751808,80,60,59,21
1633138955223234048,80,60,59,21
1633138955262131968,80,60,58,21
1633138955300876800,80,60,59,21
1633138955339558912,80,60,59,21
1633138955378152448,80,60,59,21
1633138955417014528,80,60,59,21
1633138955455824128,80,60,59,21
1633138955494507776,80,60,58,21
1633138955533181184,80,60,59,21
1633138955571904512,80,60,59,21
1633138955610736640,80,60,58,21
1633138955650441216,80,70,59,21
1633138955689213440,80,70,59,22
1633138955728054272,80,70,58,21
1633138955766900224,80,70,59,22
1633138955805669376,80,70,59,22
1633138955844386816,80,70,58,22
1633138955883279360,80,70,59,22
1633138955922565376,80,70,59,22
1633138955961785088,80,70,59,21
1633138956000823808,80,70,59,22
1633138956039914496,80,70,59,22
1633138956078694400,80,70,59,22
1633138956118085376,80,70,58,22
1633138956157040640,80,70,59,22
1633138956196098816,80,70,59,22
1633138956234928384,80,70,59,22
1633138956273544960,80,70,59,22
1633138956312315904,80,70,59,22
1633138956351265536,80,70,59,22
1633138956390068736,80,70,59,22
1633138956428853760,80,70,59,22
1633138956467518464,80,70,59,22
1633138956506490624,80,70,59,22
1633138956545195776,80,70,59,22
1633138956583773696,80,70,59,22
1633138956622395392,80,70,59,22
1633138956663091968,80,70,59,22
1633138956704280320,80,70,59,22
1633138956744416512,80,70,59,22
1633138956783186688,80,70,59,22
1633138956822077696,80,70,59,22
1633138956860872192,80,70,59,22
1633138956899580928,80,70,59,22
1633138956938237184,80,70,59,22
1633138956976784640,80,70,59,22
1633138957015627776,80,70,59,22
1633138957054451712,80,70,59,22
1633138957093217280,80,70,59,22
1633138957131934720,80,70,59,22
1633138957170504704,80,70,59,22
1633138957209373696,80,70,59,22
1633138957248043520,80,70,59,22
1633138957286638080,80,70,59,22
1633138957325417472,80,70,59,22
1633138957364313088,80,70,59,23
1633138957403100416,80,70,59,22
1633138957441824000,80,70,59,22
1633138957480408064,80,70,59,23
1633138957520082176,80,70,59,22
1633138957558932480,80,70,59,23
1633138957597750528,80,70,59,23
1633138957636445952,80,70,59,22
1633138957675167232,80,70,59,22
1633138957714119680,80,70,59,23
1633138957753183744,80,70,59,22
1633138957792207104,80,70,59,23
1633138957831292672,80,70,59,23
1633138957870029824,80,70,59,22
1633138957909044992,80,70,59,23
1633138957948265472,80,70,59,23
1633138957987245824,80,70,59,23
1633138958026402048,80,70,59,23
1633138958065368832,80,70,59,23
1633138958104411136,80,70,59,23
1633138958143310848,80,70,59,23
1633138958182356480,80,70,59,23
1633138958221131264,80,70,59,23
1633138958259852288,80,70,59,23
1633138958298845440,80,70,59,23
1633138958337935616,80,70,59,23
1633138958376929024,80,70,59,23
1633138958415755776,80,70,59,23
1633138958454542848,80,70,59,23
1633138958493378816,80,70,59,23
1633138958532174080,80,70,59,23
1633138958571276032,80,70,59,23
1633138958610265088,80,70,58,23
1633138958649340672,80,70,59,23
1633138958688243968,80,70,59,23
1633138958727086080,80,70,58,23
1633138958765938176,80,70,59,23
1633138958804893696,80,70,59,23
1633138958843910144,80,70,59,23
1633138958882968832,80,70,59,23
1633138958921750528,80,70,59,23
1633138958960487936,80,70,59,23
1633138958999137024,80,70,59,23
1633138959038140928,80,70,59,23
1633138959077188096,80,70,59,23
1633138959116134912,80,70,59,23
1633138959155127552,80,70,59,23
1633138959194038016,80,70,59,23
1633138959233111040,80,70,59,23
1633138959272007424,80,70,59,23
1633138959311206656,80,70,59,23
1633138959350081024,80,70,59,24
1633138959389084928,80,70,59,24
1633138959429417216,80,70,59,24
1633138959468319232,80,70,59,24
1633138959507280128,80,70,59,24
1633138959546379520,80,30,59,24
1633138959587655168,80,30,59,24
1633138959629602304,80,30,59,24
1633138959671062016,80,30,59,24
1633138959712731904,80,30,59,23
1633138959753061888,80,30,59,24
1633138959791904768,80,30,59,24
1633138959830720768,80,30,59,24
1633138959870542848,80,30,59,24
1633138959910170624,80,30,59,24
1633138959949126400,80,30,59,24
1633138959988057088,80,30,59,24
1633138960027003392,80,30,58,24
1633138960065822208,80,30,59,24
1633138960104527360,80,30,59,24
1633138960143552512,80,30,59,24
1633138960182635520,80,30,59,24
1633138960221576960,80,30,59,24
1633138960260421888,80,30,59,24
1633138960299166208,80,30,59,24
1633138960338096640,80,30,59,24
1633138960376978688,80,30,59,24
1633138960415690752,80,30,59,24
1633138960454712064,80,30,59,24
1633138960493713408,80,30,59,24
1633138960532780032,80,30,59,24
1633138960571756544,80,30,59,24
1633138960610492416,80,30,59,24
1633138960649312768,80,30,59,24
1633138960688282880,80,30,59,24
1633138960727178240,80,30,59,24
1633138960765986048,80,30,59,24
1633138960804732672,80,30,59,24
1633138960843690752,80,30,59,24
1633138960882494720,80,30,59,24
1633138960921952512,80,30,59,24
1633138960962284032,80,30,59,24
1633138961001544448,80,30,58,24
1633138961040304896,80,30,59,24
1633138961078995200,80,30,59,24
1633138961117875200,80,30,58,24
1633138961156716544,80,30,59,24
1633138961195753728,80,30,58,24
1633138961234827776,80,30,59,24
1633138961273923584,80,30,59,24
1633138961313745152,80,30,59,25
1633138961352781568,80,30,59,25
1633138961391853824,80,30,59,25
1633138961431155456,80,30,59,25
1633138961470413056,80,30,58,25
1633138961509695232,80,30,59,24
1633138961548899072,80,30,59,25
1633138961587868160,80,30,59,25
1633138961626977792,80,30,58,25
1633138961666154240,80,30,59,25
1633138961705195520,80,30,59,25
1633138961744334336,80,30,59,24
1633138961783295488,80,30,59,25
1633138961822482944,80,30,59,25
1633138961861488896,80,30,59,25
1633138961900666624,80,30,59,25
1633138961939669760,80,30,59,25
1633138961978654720,80,30,59,25
1633138962017873152,80,30,59,25
1633138962057097216,80,30,59,25
1633138962096158464,80,30,59,25
1633138962135368192,80,30,59,25
1633138962174258688,80,30,59,25
1633138962213236992,80,30,59,25
1633138962252474624,80,30,59,25
1633138962291806464,80,30,59,25
1633138962331163392,80,30,59,25
1633138962370171904,80,30,59,25
1633138962409336576,80,30,59,25
1633138962448317952,80,30,59,25
1633138962487246336,80,30,59,25
1633138962526250496,80,30,59,25
1633138962565509376,80,30,59,25
1633138962604743680,80,30,59,25
1633138962643975168,80,30,59,25
1633138962683113984,80,30,59,25
1633138962722522112,80,30,59,25
1633138962761700096,80,30,58,25
1633138962800704000,80,30,59,25
1633138962839735808,80,30,59,25
1633138962878936320,80,30,59,25
1633138962918187776,80,30,59,25
1633138962957399808,80,30,59,25
1633138962996563968,80,30,59,25
1633138963035585280,80,30,59,25
1633138963074789632,80,30,59,25
1633138963113946112,80,30,59,25
1633138963153145856,80,30,59,25
1633138963193228800,80,30,59,25
1633138963232401152,80,30,59,25
1633138963271589632,80,30,59,25
1633138963310834176,80,30,59,25
1633138963349923328,80,30,59,25
1633138963389164544,80,30,59,25
1633138963428416000,80,30,59,25
1633138963467442944,80,50,59,25
1633138963506633984,80,50,59,26
1633138963545451264,80,50,59,25
1633138963584358912,80,50,59,25
1633138963623088640,80,50,59,26
1633138963662073088,80,50,58,25
1633138963701082112,80,50,59,26
1633138963739987200,80,50,59,26
1633138963778776320,80,50,59,26
1633138963817555712,80,50,59,25
1633138963856575488,80,50,59,26
1633138963895478784,80,50,58,26
1633138963934402304,80,50,59,26
1633138963973212416,80,50,59,26
1633138964013571328,80,50,58,26
1633138964054019840,80,50,59,26
1633138964094082304,80,50,59,25
1633138964132943872,80,50,59,26
1633138964172003584,80,50,59,26
1633138964210917632,80,50,59,26
1633138964249764352,80,50,59,26
1633138964288877824,80,50,59,26
1633138964327856384,80,50,59,26
1633138964366742784,80,50,59,26
1633138964406042880,80,50,59,26
1633138964445034240,80,50,59,26
1633138964484131328,80,50,59,26
1633138964523060480,80,50,59,26
1633138964562719744,80,50,59,26
1633138964601996800,80,50,59,26
1633138964640907776,80,50,59,26
1633138964679778304,80,50,59,26
1633138964718670336,80,50,59,26
1633138964758014720,80,50,59,26
1633138964797351680,80,50,59,26
1633138964836250112,80,50,58,26
1633138964875223552,80,50,59,26
1633138964914383360,80,50,59,26
1633138964953331456,80,50,58,26
1633138964992466176,80,50,58,26
1633138965031408640,80,50,59,26
1633138965070463744,80,50,59,26
1633138965110115584,80,50,59,26
1633138965149137920,80,50,59,26
1633138965188034816,80,50,59,26
1633138965226736128,80,50,59,26
1633138965265380096,80,50,59,26
1633138965304078336,80,50,59,26
1633138965343209472,80,50,59,26
1633138965382153728,80,50,59,26
1633138965421167360,80,50,59,26
1633138965460027136,80,50,59,26
1633138965498846208,80,50,59,26
1633138965537863424,80,50,59,26
1633138965576852224,80,50,58,26
1633138965616046848,80,50,59,26
1633138965654990592,80,50,59,26
1633138965693845248,80,50,58,26
1633138965732568576,80,50,59,26
1633138965771349504,80,50,59,26
1633138965810281728,80,50,59,26
1633138965849229824,80,50,59,26
1633138965888024576,80,50,59,27
1633138965927041280,80,50,59,26
1633138965966037760,80,50,59,26
1633138966005225728,80,50,59,27
1633138966044192512,80,50,59,26
1633138966083210240,80,50,59,26
1633138966122515968,80,50,59,27
1633138966161661696,80,50,59,27
1633138966200833280,80,50,59,27
1633138966239869184,80,50,59,27
1633138966278832896,80,50,58,27
1633138966317671424,80,50,59,27
1633138966356414464,80,50,59,27
1633138966395581952,80,50,59,27
1633138966434988800,80,50,58,27
1633138966473983232,80,50,59,27
1633138966513058560,80,50,59,27
1633138966552347136,80,50,58,27
1633138966591504128,80,50,59,27
1633138966630477056,80,50,59,27
1633138966669238016,80,50,59,27
1633138966708112384,80,50,59,27
1633138966746798592,80,50,59,27
1633138966785913856,80,50,59,27
1633138966825122048,80,50,59,27
1633138966864071936,80,50,59,27
1633138966903121408,80,50,58,27
1633138966941968640,80,50,59,27
1633138966981519104,80,50,59,27
1633138967020281088,80,50,59,27
1633138967059215104,80,50,58,27
1633138967098090240,80,50,59,27
1633138967137064448,80,50,58,27
1633138967175797504,80,50,59,27
1633138967214458368,80,50,59,27
1633138967253311488,80,50,58,27
1633138967292440064,80,50,59,27
1633138967331371008,80,50,59,27
1633138967370114304,80,30,59,27
1633138967409208832,80,30,59,27
1633138967448135680,80,30,59,27
1633138967487119872,80,30,59,27
1633138967525985792,80,30,59,27
1633138967564818944,80,30,59,27
1633138967603950848,80,30,59,27
1633138967643773696,80,30,59,27
1633138967683055872,80,30,59,27
1633138967723233280,80,30,59,27
1633138967762536960,80,30,59,27
1633138967801928192,80,30,58,28
1633138967841035008,80,30,59,28
1633138967880071168,80,30,59,28
1633138967919135744,80,30,59,27
1633138967958366464,80,30,59,27
1633138967997370368,80,30,59,28
1633138968036559104,80,30,59,28
1633138968075705344,80,30,59,27
1633138968114856960,80,30,59,28
1633138968154227456,80,30,59,28
1633138968194150400,80,30,59,28
1633138968233897472,80,30,59,28
1633138968273048576,80,30,59,28
1633138968312248320,80,30,59,28
1633138968351284992,80,30,58,28
1633138968390246144,80,30,59,28
1633138968429085952,80,30,59,28
1633138968468204288,80,30,59,28
1633138968507280896,80,30,59,28
1633138968546321408,80,30,59,28
1633138968585295360,80,30,59,28
1633138968624193792,80,30,59,28
1633138968663519488,80,30,59,28
1633138968702829824,80,30,59,28
1633138968741879040,80,30,59,28
1633138968780774144,80,30,59,28
1633138968819882496,80,30,58,28
1633138968859977216,80,30,59,28
1633138968899089152,80,30,59,28
1633138968938121728,80,30,59,28
1633138968977292544,80,30,58,28
1633138969016479744,80,30,59,28
1633138969055574016,80,30,59,28
1633138969094650880,80,30,59,28
1633138969133726976,80,30,58,28
1633138969172785408,80,30,59,28
1633138969211722240,80,30,58,28
1633138969250959104,80,30,58,28
1633138969290148096,80,30,59,28
1633138969329339392,80,30,59,28
1633138969368628224,80,30,59,28
1633138969407571200,80,30,59,28
1633138969446910208,80,30,59,28
1633138969486306304,80,30,59,28
1633138969525478400,80,30,58,28
1633138969564870400,80,30,59,28
1633138969603954688,80,30,59,28
1633138969643266816,80,30,59,28
1633138969682597120,80,30,59,28
1633138969723365120,80,30,59,28
1633138969762689536,80,30,59,28
1633138969802032640,80,30,59,28
1633138969841323008,80,30,59,28
1633138969880732672,80,30,59,28
1633138969919921408,80,30,59,28
1633138969959009536,80,30,58,28
1633138969998172160,80,30,59,28
1633138970037166592,80,30,59,28
1633138970076245248,80,30,58,28
1633138970115489024,80,30,59,28
1633138970154567424,80,30,59,29
1633138970193507328,80,30,59,28
1633138970232744192,80,30,59,29
1633138970271972352,80,30,59,29
1633138970311151104,80,30,59,28
1633138970350411008,80,30,58,28
1633138970390768128,80,30,59,28
1633138970429785344,80,30,59,29
1633138970468847616,80,30,59,29
1633138970507908864,80,30,59,28
1633138970547063808,80,30,59,29
1633138970586196736,80,30,59,29
1633138970625281536,80,30,59,29
1633138970664390656,80,30,59,29
1633138970703515392,80,30,59,29
1633138970742670080,80,30,59,29
1633138970782679296,80,30,59,28
1633138970821917952,80,30,59,29
1633138970860774656,80,30,59,29
1633138970899720960,80,30,59,29
1633138970938823680,80,30,59,29
1633138970977921024,80,30,58,29
1633138971017206784,80,30,58,29
1633138971057051392,80,30,59,29
1633138971096632576,80,30,59,29
1633138971135838208,80,30,58,29
1633138971176767488,80,30,59,29
1633138971217623808,80,30,58,29
1633138971257486848,80,30,59,29
1633138971296743936,80,50,59,29
1633138971335704832,80,50,58,29
1633138971374577664,80,50,59,29
1633138971413817344,80,50,59,29
1633138971453137920,80,50,58,29
1633138971492565504,80,50,58,29
1633138971531930624,80,50,59,29
1633138971571060736,80,50,59,29
1633138971609988864,80,50,59,29
1633138971649255168,80,50,59,29
1633138971688443392,80,50,59,29
1633138971727500800,80,50,58,29
1633138971766628608,80,50,58,29
1633138971805669632,80,50,59,29
1633138971844652544,80,50,59,29
1633138971883805184,80,50,59,29
1633138971923147776,80,50,59,29
1633138971963061504,80,50,59,29
1633138972003993856,80,50,59,29
1633138972044687104,80,50,59,29
1633138972083870976,80,50,59,29
1633138972123108352,80,50,59,29
1633138972162193152,80,50,59,29
1633138972201318656,80,50,59,29
1633138972240446208,80,50,59,29
1633138972279560960,80,50,59,29
1633138972318964480,80,50,59,29
1633138972358072832,80,50,59,29
1633138972397166080,80,50,59,29
1633138972436369408,80,50,59,29
1633138972475423744,80,50,59,29
1633138972514551040,80,50,59,29
1633138972553701376,80,50,59,29
1633138972592675840,80,50,59,29
1633138972632056576,80,50,59,29
1633138972672118016,80,50,59,30
1633138972711196416,80,50,59,30
1633138972750449920,80,50,59,30
1633138972789426944,80,50,59,29
1633138972828386304,80,50,59,30
1633138972867604992,80,50,59,30
1633138972906753792,80,50,59,29
1633138972945825280,80,50,59,30
1633138972984976640,80,50,59,30
1633138973024415488,80,50,58,30
1633138973063689984,80,50,59,30
1633138973102774272,80,50,59,30
1633138973141960704,80,50,59,29
1633138973180885760,80,50,59,30
1633138973219885568,80,50,59,30
1633138973258737664,80,50,59,30
1633138973297443584,80,50,59,30
1633138973336450048,80,50,59,30
1633138973375456256,80,50,59,30
1633138973414550272,80,50,59,30
1633138973453721344,80,50,59,30
1633138973492488704,80,50,59,30
1633138973531584000,80,50,59,30
1633138973570542336,80,50,59,30
1633138973609313536,80,50,58,30
1633138973648182272,80,50,59,30
1633138973687136000,80,50,59,30
1633138973725941504,80,50,59,30
1633138973764860416,80,50,59,30
1633138973803799296,80,50,59,30
1633138973842676992,80,50,59,30
1633138973881601536,80,50,59,30
1633138973920420864,80,50,59,30
1633138973959531264,80,50,59,30
1633138973998567424,80,50,58,30
1633138974037543424,80,50,59,30
1633138974076410880,80,50,58,30
1633138974115254016,80,50,58,30
1633138974154330368,80,50,59,30
1633138974193214208,80,50,58,30
1633138974232191232,80,50,59,30
1633138974271121408,80,50,59,30
1633138974309969408,80,50,59,30
1633138974348891136,80,50,59,30
1633138974387788544,80,50,59,30
1633138974426771456,80,50,59,30
1633138974465810432,80,50,58,30
1633138974504745728,80,50,59,30
1633138974544673536,80,50,59,30
1633138974583888128,80,50,58,30
1633138974622965760,80,50,59,30
1633138974662048768,80,50,59,30
1633138974701030400,80,50,59,30
1633138974740071168,80,50,58,31
1633138974778938624,80,50,59,30
1633138974817837568,80,50,59,30
1633138974856792320,80,50,58,30
1633138974895884288,80,50,59,30
1633138974934970624,80,50,59,30
1633138974973964288,80,50,59,31
1633138975012828928,80,50,59,31
1633138975051722496,80,50,59,31
1633138975090686464,80,50,59,30
1633138975129711616,80,50,59,31
1633138975168452352,80,50,59,31
1633138975207540224,80,40,59,31
1633138975246414848,80,40,59,31
1633138975285317120,80,40,59,31
1633138975324392960,80,40,59,31
1633138975363338496,80,40,59,31
1633138975402316288,80,40,59,31
1633138975441139456,80,40,59,31
1633138975480034048,80,40,59,31
1633138975519119872,80,40,59,31
1633138975558126848,80,40,59,31
1633138975596910848,80,40,59,31
1633138975635905024,80,40,59,31
1633138975674739456,80,40,59,31
1633138975713570304,80,40,59,31
1633138975752557568,80,40,59,31
1633138975791432192,80,40,59,31
1633138975830295552,80,40,59,31
1633138975869098496,80,40,59,31
1633138975907713792,80,40,58,31
1633138975946497024,80,40,59,31
1633138975985318400,80,40,59,31
1633138976024290304,80,40,59,31
1633138976063648512,80,40,59,31
1633138976102669312,80,40,59,31
1633138976141938176,80,40,59,31
1633138976180762880,80,40,59,31
1633138976219384576,80,40,59,31
1633138976258135296,80,40,58,31
1633138976297836288,80,40,59,31
1633138976338358016,80,40,59,31
1633138976378563328,80,40,59,31
1633138976417763840,80,40,59,31
1633138976457803520,80,40,59,31
1633138976496992000,80,40,59,31
1633138976535913216,80,40,59,31
1633138976574747136,80,40,59,31
1633138976614137088,80,40,59,31
1633138976653524736,80,40,59,31
1633138976693445888,80,40,59,31
1633138976732519680,80,40,59,31
1633138976771296000,80,40,59,31
1633138976810229760,80,40,59,31
1633138976848982784,80,40,59,31
1633138976887697920,80,40,59,31
1633138976926390016,80,40,59,31
1633138976965252096,80,40,59,31
