1633138172395829760,40,50,37,34
1633138172434441216,40,50,37,34
1633138172473332992,40,50,37,34
1633138172512314112,40,50,37,34
1633138172551284992,40,50,36,34
1633138172590326784,40,50,37,34
1633138172629195264,40,50,37,34
1633138172668066048,40,50,37,34
1633138172706896384,40,50,37,34
1633138172745908736,40,50,37,34
1633138172785062912,40,50,36,34
1633138172824330752,40,50,37,34
1633138172863386368,40,50,37,34
1633138172902479872,40,50,36,34
1633138172941520384,40,50,37,34
1633138172980388608,40,50,37,34
1633138173019416064,40,50,37,34
1633138173058306816,40,50,36,34
1633138173097362176,40,50,37,34
1633138173136525568,40,50,37,34
1633138173176086272,40,50,37,34
1633138173215323392,40,50,37,34
1633138173254527744,40,50,37,34
1633138173293648896,40,50,36,34
1633138173332658176,40,50,37,34
1633138173371642624,40,50,37,34
1633138173410348288,40,50,37,34
1633138173449339648,40,50,37,34
1633138173488246784,40,50,37,34
1633138173527452160,40,50,37,34
1633138173566641664,40,50,37,34
1633138173605982208,40,50,37,34
1633138173645062656,40,50,37,34
1633138173684106496,40,50,36,34
1633138173724558080,40,50,36,34
1633138173766182400,40,50,37,33
1633138173808356608,40,50,37,34
1633138173847080448,40,50,37,34
1633138173885932800,40,50,37,34
1633138173924865792,40,50,36,33
1633138173964105728,40,50,37,34
1633138174003236096,40,50,37,34
1633138174043100160,40,50,36,34
1633138174082050560,40,50,37,33
1633138174121325824,40,50,37,34
1633138174160478976,40,50,36,34
1633138174199673856,40,50,37,34
1633138174238601216,40,50,37,33
1633138174277522688,40,50,37,34
1633138174316553728,40,50,37,34
1633138174355462144,40,50,37,33
1633138174394413568,40,50,37,33
1633138174433180160,40,50,37,33
1633138174472298496,40,50,37,33
1633138174511175168,40,50,37,33
1633138174550419968,40,50,36,33
1633138174589694976,40,50,36,33
1633138174628848896,40,50,37,33
1633138174667865856,40,50,36,33
1633138174707156224,40,50,36,33
1633138174746250496,40,50,37,33
1633138174785013760,40,50,37,33
1633138174823744512,40,50,37,33
1633138174862380032,40,50,37,33
1633138174901105664,40,50,37,33
1633138174939708160,40,50,36,33
1633138174978576128,40,50,37,33
1633138175017462528,40,50,37,33
1633138175056207872,40,50,37,33
1633138175095108096,40,50,37,33
1633138175133851648,40,50,36,33
1633138175172850944,40,50,36,33
1633138175211891968,40,50,37,33
1633138175252754944,40,50,37,33
1633138175293519616,40,50,37,33
1633138175333294080,40,50,37,33
1633138175372285696,40,50,37,33
1633138175411110144,40,50,37,33
1633138175449934592,40,50,36,33
1633138175488649728,40,50,37,33
1633138175527460864,40,50,37,33
1633138175566210304,40,50,37,33
1633138175604920832,40,50,37,33
1633138175643891968,40,50,37,33
1633138175683435520,40,50,37,33
1633138175722348288,40,50,37,33
1633138175761208320,40,50,37,33
1633138175799876096,40,50,36,33
1633138175838476800,40,50,37,33
1633138175877090560,40,50,37,33
1633138175915872256,40,50,37,33
1633138175954729216,40,50,37,33
1633138175993468416,40,50,37,33
1633138176032312320,40,50,37,33
1633138176071053824,40,50,37,33
1633138176109736192,40,50,37,33
1633138176148260096,40,50,37,33
1633138176187077376,40,50,37,33
1633138176225913600,40,50,37,33
1633138176264681216,40,50,36,33
1633138176303420672,40,50,37,33
1633138176342106368,40,50,36,33
1633138176380804608,40,50,36,33
1633138176419369216,40,50,36,33
1633138176458227968,40,50,36,33
1633138176497091328,40,50,36,33
1633138176535867392,40,50,36,33
1633138176574641152,40,50,36,33
1633138176613242368,40,50,36,33
1633138176652261632,40,50,36,33
1633138176691304960,40,50,36,33
1633138176730381312,40,50,36,33
1633138176769268992,40,50,36,33
1633138176808102400,40,50,36,33
1633138176846861568,40,50,36,33
1633138176885600256,40,50,36,33
1633138176924364800,40,50,36,33
1633138176963081728,40,50,36,33
1633138177001993728,40,50,36,33
1633138177040886528,40,50,36,33
1633138177079749632,40,50,36,33
1633138177118639360,40,50,36,33
1633138177157382656,40,50,36,33
1633138177196142592,40,50,36,33
1633138177235155968,40,50,36,33
1633138177273785600,40,50,36,33
1633138177312419328,30,50,36,33
1633138177351305216,30,50,36,33
1633138177390124544,30,50,36,33
1633138177429079296,30,50,36,33
1633138177469461248,30,50,36,33
1633138177509955328,30,50,36,33
1633138177549597184,30,50,36,33
1633138177589216512,30,50,36,32
1633138177628035584,30,50,36,33
1633138177666876416,30,50,36,33
1633138177705726720,30,50,36,32
1633138177745222656,30,50,36,33
1633138177784520192,30,50,36,33
1633138177824142848,30,50,36,33
1633138177862860800,30,50,36,33
1633138177901888000,30,50,36,33
1633138177940507648,30,50,36,32
1633138177979448320,30,50,36,33
1633138178019153920,30,50,36,32
1633138178058937088,30,50,36,32
1633138178098550272,30,50,36,32
1633138178138066944,30,50,36,32
1633138178177461760,30,50,36,32
1633138178216899840,30,50,36,32
1633138178257544704,30,50,36,32
1633138178298619392,30,50,36,32
1633138178340164352,30,50,36,32
1633138178379653888,30,50,35,32
1633138178418992128,30,50,36,32
1633138178458239488,30,50,36,32
1633138178497457408,30,50,35,32
1633138178536993280,30,50,35,32
1633138178576424448,30,50,36,32
1633138178615492352,30,50,35,32
1633138178654941184,30,50,34,32
1633138178693979904,30,50,34,32
1633138178732749312,30,50,34,32
1633138178771419392,30,50,34,32
1633138178810050304,30,50,34,32
1633138178848683776,30,50,34,32
1633138178887594496,30,50,34,32
1633138178926426368,30,50,33,32
1633138178965099008,30,50,32,32
1633138179003806208,30,50,32,32
1633138179042535680,30,50,32,32
1633138179081460736,30,50,32,32
1633138179120328960,30,50,32,32
1633138179159170560,30,50,32,32
1633138179197969152,30,50,31,32
1633138179236697600,30,50,30,32
1633138179275438336,30,50,30,32
1633138179314048000,30,50,30,32
1633138179352986112,30,50,30,32
1633138179391810048,30,50,30,32
1633138179430731264,30,50,30,32
1633138179470433536,30,50,30,32
1633138179509210368,30,50,28,32
1633138179547972352,30,50,28,32
1633138179586712064,30,50,28,32
1633138179625431296,30,50,28,32
1633138179664052736,30,50,28,32
1633138179703041280,30,50,28,32
1633138179742540032,30,50,28,32
1633138179782011392,30,50,28,32
1633138179821485824,30,50,27,32
1633138179860191232,30,50,27,32
1633138179899213312,30,50,27,32
1633138179938124800,30,50,27,32
1633138179977320448,30,50,27,32
1633138180016398848,30,50,27,32
1633138180055448064,30,50,27,32
1633138180094459904,30,50,26,32
1633138180133540096,30,50,26,32
1633138180172744192,30,50,26,32
1633138180211749376,30,50,26,32
1633138180250858240,30,50,26,32
1633138180290066432,30,50,26,32
1633138180329210624,30,50,26,31
1633138180368236288,30,50,26,31
1633138180407167232,30,50,26,31
1633138180446343936,30,50,26,31
1633138180485535488,30,50,26,31
1633138180524131072,30,50,26,31
1633138180562832896,30,50,26,31
1633138180601627136,30,50,26,31
1633138180640827904,30,50,26,31
1633138180680417792,30,50,25,31
1633138180719588096,30,50,26,31
1633138180758625536,30,50,26,31
1633138180797689600,30,50,25,31
1633138180836679680,30,50,25,31
1633138180875798016,30,50,26,31
1633138180914778368,30,50,25,31
1633138180953779712,30,50,25,31
1633138180993120256,30,50,25,31
1633138181032148736,30,50,25,31
1633138181071356928,30,50,25,31
1633138181110419712,30,50,25,31
1633138181149411072,30,50,25,31
1633138181188240128,30,50,25,31
1633138181228791808,60,50,25,31
1633138181267997952,60,50,25,31
1633138181307216128,60,50,25,31
1633138181347303936,60,50,25,31
1633138181386490112,60,50,25,31
1633138181425390336,60,50,25,31
1633138181464349184,60,50,25,31
1633138181503251712,60,50,25,31
1633138181542377728,60,50,25,31
1633138181581582336,60,50,25,31
1633138181620727552,60,50,25,31
1633138181659762944,60,50,25,31
1633138181698779392,60,50,25,31
1633138181737781504,60,50,25,31
1633138181776872960,60,50,25,31
1633138181815953408,60,50,25,31
1633138181855232000,60,50,25,31
1633138181894365952,60,50,25,30
1633138181933346304,60,50,25,31
1633138181972462848,60,50,25,31
1633138182011460352,60,50,25,31
1633138182050532096,60,50,25,30
1633138182089591296,60,50,25,30
1633138182128725504,60,50,25,30
1633138182167642368,60,50,25,30
1633138182206786816,60,50,25,30
1633138182246008064,60,50,25,30
1633138182285153536,60,50,25,30
1633138182324143872,60,50,25,30
1633138182363233024,60,50,26,30
1633138182402399232,60,50,26,30
1633138182441318912,60,50,26,30
1633138182480482816,60,50,26,30
1633138182519629312,60,50,26,30
1633138182558687488,60,50,26,30
1633138182597666304,60,50,26,30
1633138182636794624,60,50,29,30
1633138182675757568,60,50,30,30
1633138182714667008,60,50,30,30
1633138182753654784,60,50,31,30
1633138182792469248,60,50,34,30
1633138182831714816,60,50,34,30
1633138182870820864,60,50,34,30
1633138182909736448,60,50,35,30
1633138182948761600,60,50,39,30
1633138182987591424,60,50,39,30
1633138183026857984,60,50,39,30
1633138183066083072,60,50,39,30
1633138183105153024,60,50,39,30
1633138183144148224,60,50,39,30
1633138183183222528,60,50,41,30
1633138183222184448,60,50,46,30
1633138183262278912,60,50,46,30
1633138183301537536,60,50,46,30
1633138183340718336,60,50,46,30
1633138183379839488,60,50,46,30
1633138183418917632,60,50,46,30
1633138183457945600,60,50,46,30
1633138183497192192,60,50,51,30
1633138183536175104,60,50,51,30
1633138183575387648,60,50,51,30
1633138183614760960,60,50,51,30
1633138183654021888,60,50,51,30
1633138183693289216,60,50,51,30
1633138183732285952,60,50,51,30
1633138183771152384,60,50,54,30
1633138183810043648,60,50,54,30
1633138183848975104,60,50,54,30
1633138183887750656,60,50,54,30
1633138183926482944,60,50,54,30
1633138183965252096,60,50,54,30
1633138184005867008,60,50,54,30
1633138184047269120,60,50,54,30
1633138184087900160,60,50,55,30
1633138184126714880,60,50,55,30
1633138184165556736,60,50,55,30
1633138184204327936,60,50,55,30
1633138184243455488,60,50,55,30
1633138184282703616,60,50,55,30
1633138184321889024,60,50,55,30
1633138184360996608,60,50,56,30
1633138184400057344,60,50,55,30
1633138184438927104,60,50,56,30
1633138184477936640,60,50,55,30
1633138184517058560,60,50,56,30
1633138184556270336,60,50,56,30
1633138184595302400,60,50,55,31
1633138184634441216,60,50,55,31
1633138184673460224,60,50,56,30
1633138184712472576,60,50,55,31
1633138184751658240,60,50,55,30
1633138184790738176,60,50,56,30
1633138184830265856,60,50,56,31
1633138184869952512,60,50,55,30
1633138184909577216,60,50,55,31
1633138184949158656,60,50,55,31
1633138184988772608,60,50,55,31
1633138185028285696,60,50,56,31
1633138185067866624,60,50,55,31
1633138185107683328,60,50,55,31
1633138185147452928,70,50,56,31
1633138185186388992,70,50,55,31
1633138185226204672,70,50,55,31
1633138185265955584,70,50,55,31
1633138185305344000,70,50,55,31
1633138185344690944,70,50,55,31
1633138185383365120,70,50,55,31
1633138185422078976,70,50,55,31
1633138185460835328,70,50,55,31
1633138185499959040,70,50,55,31
1633138185539155200,70,50,55,31
1633138185578144512,70,50,55,31
1633138185617081344,70,50,55,31
1633138185655844096,70,50,55,31
1633138185695119360,70,50,55,31
1633138185734031360,70,50,55,31
1633138185773161984,70,50,55,31
1633138185812405504,70,50,55,31
1633138185851360256,70,50,55,31
1633138185890238976,70,50,55,31
1633138185929055232,70,50,55,31
1633138185967991552,70,50,55,31
1633138186006964480,70,50,55,31
1633138186045828352,70,50,55,31
1633138186084778240,70,50,55,31
1633138186123731968,70,50,55,31
1633138186162893056,70,50,55,31
1633138186202108672,70,50,55,31
1633138186241225472,70,50,55,31
1633138186280246272,70,50,55,31
1633138186319264000,70,50,55,31
1633138186358247424,70,50,55,31
1633138186397353728,70,50,55,31
1633138186436994048,70,50,55,31
1633138186476987136,70,50,55,31
1633138186516496384,70,50,55,31
1633138186556457216,70,50,55,31
1633138186595839232,70,50,55,31
1633138186635145728,70,50,55,31
1633138186674492160,70,50,56,31
1633138186714396672,70,50,56,31
1633138186753916160,70,50,56,31
1633138186794201856,70,50,55,31
1633138186833964800,70,50,55,31
1633138186873345024,70,50,56,31
1633138186913377280,70,50,57,31
1633138186952886272,70,50,57,31
1633138186992823040,70,50,57,31
1633138187033340416,70,50,56,31
1633138187073086976,70,50,57,31
1633138187111973632,70,50,57,31
1633138187150901248,70,50,57,31
1633138187189643008,70,50,58,31
1633138187228742656,70,50,58,31
1633138187267753216,70,50,58,31
1633138187306836736,70,50,58,31
1633138187345712384,70,50,58,31
1633138187384478720,70,50,58,31
1633138187423433216,70,50,58,31
1633138187462280704,70,50,59,32
1633138187501385472,70,50,59,31
1633138187540336640,70,50,59,31
1633138187579168000,70,50,59,32
1633138187618242816,70,50,59,32
1633138187657293056,70,50,58,31
1633138187696318208,70,50,59,32
1633138187735283712,70,50,59,32
1633138187774332160,70,50,59,32
1633138187813170944,70,50,59,32
1633138187852040960,70,50,59,32
1633138187891130112,70,50,59,32
1633138187930043648,70,50,59,32
1633138187969009920,70,50,59,32
1633138188007932672,70,50,59,32
1633138188046809344,70,50,59,32
1633138188085838336,70,50,59,32
1633138188124909056,70,50,59,32
1633138188164655616,70,50,59,32
1633138188204462080,70,50,59,32
1633138188244297984,70,50,59,32
1633138188284286720,70,50,59,32
1633138188323945472,70,50,59,32
1633138188363443712,70,50,59,32
1633138188402942976,70,50,59,32
1633138188442725376,70,50,59,32
1633138188482373120,70,50,59,32
1633138188522245376,70,50,59,32
1633138188561840128,70,50,59,32
1633138188601591552,70,50,59,32
1633138188641711104,70,50,59,32
1633138188681374976,70,50,59,32
1633138188720805632,70,50,59,32
1633138188759972608,70,50,59,32
1633138188798715136,70,50,59,32
1633138188837332480,70,50,59,32
1633138188875970304,70,50,59,32
1633138188914530560,70,50,59,32
1633138188954176256,70,50,59,32
1633138188993107968,70,50,59,32
1633138189031916032,70,50,59,32
1633138189070618880,30,50,59,32
1633138189109346560,30,50,59,32
1633138189148368896,30,50,59,32
1633138189187084544,30,50,59,32
1633138189225775104,30,50,59,32
1633138189264469504,30,50,59,32
1633138189303053056,30,50,59,32
1633138189342053376,30,50,59,32
1633138189381032704,30,50,59,32
1633138189419821568,30,50,59,33
1633138189458534656,30,50,59,33
1633138189497176064,30,50,59,32
1633138189535801600,30,50,59,33
1633138189574520576,30,50,59,33
1633138189613361152,30,50,59,32
1633138189652416256,30,50,59,33
1633138189691264000,30,50,59,33
1633138189730004992,30,50,59,32
1633138189768689920,30,50,59,33
1633138189808753152,30,50,59,33
1633138189848250880,30,50,59,33
1633138189887758080,30,50,59,32
1633138189926906368,30,50,59,33
1633138189966172416,30,50,59,33
1633138190005754368,30,50,59,33
1633138190044890368,30,50,59,33
1633138190084667392,30,50,59,33
1633138190124121856,30,50,59,33
1633138190163550208,30,50,59,33
1633138190202509056,30,50,59,33
1633138190241595648,30,50,59,33
1633138190280593920,30,50,58,33
1633138190319559680,30,50,59,33
1633138190359297024,30,50,58,33
1633138190399208960,30,50,59,33
1633138190439083008,30,50,58,33
1633138190478617088,30,50,59,33
1633138190518069248,30,50,59,33
1633138190557882368,30,50,58,33
1633138190597042688,30,50,58,33
1633138190636101120,30,50,58,33
1633138190676091136,30,50,58,33
1633138190715650304,30,50,57,33
1633138190755596288,30,50,56,33
1633138190795326464,30,50,56,33
1633138190835820800,30,50,56,33
1633138190875549184,30,50,56,33
1633138190915090176,30,50,56,33
1633138190954505984,30,50,56,33
1633138190993703424,30,50,56,33
1633138191032368896,30,50,53,33
1633138191071087360,30,50,53,33
1633138191109654784,30,50,53,33
1633138191149233920,30,50,53,33
1633138191188912384,30,50,53,33
1633138191227976192,30,50,53,33
1633138191266860800,30,50,53,33
1633138191305913856,30,50,49,33
1633138191344856320,30,50,49,33
1633138191383648000,30,50,49,33
1633138191422736128,30,50,49,33
1633138191461962496,30,50,49,33
1633138191501400064,30,50,48,33
1633138191540816384,30,50,45,33
1633138191580487168,30,50,45,33
1633138191620179200,30,50,45,33
1633138191659862016,30,50,45,33
1633138191699388160,30,50,45,33
1633138191738754816,30,50,45,33
1633138191777619712,30,50,45,33
1633138191816504576,30,50,41,33
1633138191855444480,30,50,41,33
1633138191894325504,30,50,40,33
1633138191933143296,30,50,40,33
1633138191971916544,30,50,41,33
1633138192010537984,30,50,41,33
1633138192049364736,30,50,41,33
1633138192088231936,30,50,37,33
1633138192127008000,30,50,36,33
1633138192165695232,30,50,36,33
1633138192204331008,30,50,36,33
1633138192243177728,30,50,36,33
1633138192281905664,30,50,36,33
1633138192320495872,30,50,36,33
1633138192359282688,30,50,34,33
1633138192398106880,30,50,32,33
1633138192436837632,30,50,32,33
1633138192475528448,30,50,32,33
1633138192514144256,30,50,32,33
1633138192553105408,30,50,32,33
1633138192592025088,30,50,32,33
1633138192630844928,30,50,32,33
1633138192669710848,30,50,29,33
1633138192709517056,30,50,29,33
1633138192748313600,30,50,29,33
1633138192787177984,30,50,29,33
1633138192825907200,30,50,29,33
1633138192864645376,30,50,29,33
1633138192903271424,30,50,29,32
1633138192942163200,30,50,28,33
1633138192980898816,50,50,27,33
1633138193019638272,50,50,27,33
1633138193058557952,50,50,28,33
1633138193097330944,50,50,27,33
1633138193135921664,50,50,28,33
1633138193174614784,50,50,28,32
1633138193213433344,50,50,27,32
1633138193252501760,50,50,26,32
1633138193292968704,50,50,26,32
1633138193333854208,50,50,26,32
1633138193373648896,50,50,26,32
1633138193412741120,50,50,26,32
1633138193451854336,50,50,26,32
1633138193491009536,50,50,26,32
1633138193529987840,50,50,26,32
1633138193568917504,50,50,26,32
1633138193608075008,50,50,26,32
1633138193647104512,50,50,26,32
1633138193687487744,50,50,26,32
1633138193726213120,50,50,26,32
1633138193765532160,50,50,26,32
1633138193804900352,50,50,25,32
1633138193843860736,50,50,25,32
1633138193882747392,50,50,25,32
1633138193921676800,50,50,25,32
1633138193960884992,50,50,25,32
1633138193999960576,50,50,25,32
1633138194038862080,50,50,25,32
1633138194079603456,50,50,25,32
1633138194120978176,50,50,26,32
1633138194161732096,50,50,25,32
1633138194200853504,50,50,26,32
1633138194239842304,50,50,26,32
1633138194278820096,50,50,26,32
1633138194317887744,50,50,26,32
1633138194356852224,50,50,27,32
1633138194396027648,50,50,28,32
1633138194436162304,50,50,28,32
1633138194475204352,50,50,28,32
1633138194514421248,50,50,31,32
1633138194553365504,50,50,31,32
1633138194592420096,50,50,31,32
1633138194632242432,50,50,31,32
1633138194671355136,50,50,31,32
1633138194710295040,50,50,31,32
1633138194749224704,50,50,31,32
1633138194788195328,50,50,35,32
1633138194827120896,50,50,37,31
1633138194866564352,50,50,37,32
1633138194905831424,50,50,37,32
1633138194945028608,50,50,37,32
1633138194984095744,50,50,37,31
1633138195023346432,50,50,37,32
1633138195062202112,50,50,39,31
1633138195101135616,50,50,41,31
1633138195140215296,50,50,41,31
1633138195179260416,50,50,41,31
1633138195218095360,50,50,41,31
1633138195257376512,50,50,41,31
1633138195296193792,50,50,41,31
1633138195335202304,50,50,42,31
1633138195374329600,50,50,44,31
1633138195413418752,50,50,44,31
1633138195453022720,50,50,44,31
1633138195492968704,50,50,44,32
1633138195532024576,50,50,44,32
1633138195570873344,50,50,44,32
1633138195609562368,50,50,44,31
1633138195648394240,50,50,45,31
1633138195687339520,50,50,45,31
1633138195726418944,50,50,45,31
1633138195765384448,50,50,45,32
1633138195804417792,50,50,45,31
1633138195843268864,50,50,45,31
1633138195882329856,50,50,45,32
1633138195921284096,50,50,46,32
1633138195960377856,50,50,46,31
1633138195999399936,50,50,46,32
1633138196038225408,50,50,46,32
1633138196076971776,50,50,46,32
1633138196115804928,50,50,46,32
1633138196154789120,50,50,46,32
1633138196193896448,50,50,46,32
1633138196232762624,50,50,47,32
1633138196271884032,50,50,47,32
1633138196313259520,50,50,47,32
1633138196354665472,50,50,47,32
1633138196394760448,50,50,47,31
1633138196433762560,50,50,47,32
1633138196472568576,50,50,47,32
1633138196512329472,50,50,47,32
1633138196551422464,50,50,47,31
1633138196590462720,50,50,47,32
1633138196629613824,50,50,47,32
1633138196668624128,50,50,47,32
1633138196707526656,50,50,47,32
1633138196746610176,50,50,47,32
1633138196785680896,50,50,48,32
1633138196825000448,50,50,48,32
1633138196863858432,50,50,48,32
1633138196903095808,30,50,47,32
1633138196942536960,30,50,48,32
1633138196981655552,30,50,48,32
1633138197020918016,30,50,48,32
1633138197059815936,30,50,47,32
1633138197099805440,30,50,48,32
1633138197141015808,30,50,48,32
1633138197181613568,30,50,48,32
1633138197220608256,30,50,48,32
1633138197259434752,30,50,48,32
1633138197298243072,30,50,48,32
1633138197337085184,30,50,48,32
1633138197375835904,30,50,48,32
1633138197414787328,30,50,48,32
1633138197453882112,30,50,48,32
1633138197492795648,30,50,48,32
1633138197531900160,30,50,48,32
1633138197570680320,30,50,48,32
1633138197609382144,30,50,48,32
1633138197648109568,30,50,48,32
1633138197686957824,30,50,48,32
1633138197725940480,30,50,48,32
1633138197764592128,30,50,48,32
1633138197803552512,30,50,48,32
1633138197842670336,30,50,48,32
1633138197881539072,30,50,48,32
1633138197920417792,30,50,48,32
1633138197959172352,30,50,48,32
1633138197998075648,30,50,48,32
1633138198036898048,30,50,48,32
1633138198076175872,30,50,48,32
1633138198115210496,30,50,48,32
1633138198154341888,30,50,48,32
1633138198194096640,30,50,48,32
1633138198233853696,30,50,47,32
1633138198272891648,30,50,48,32
1633138198313112832,30,50,47,32
1633138198352749568,30,50,46,32
1633138198392581376,30,50,46,32
1633138198431590144,30,50,46,32
1633138198470468608,30,50,46,32
1633138198509377536,30,50,46,32
1633138198548432640,30,50,46,32
1633138198587495936,30,50,46,32
1633138198628701696,30,50,43,32
1633138198670076672,30,50,42,32
1633138198710258176,30,50,42,32
1633138198749210624,30,50,42,32
1633138198788013056,30,50,42,32
1633138198827069440,30,50,42,32
1633138198865733888,30,50,42,32
1633138198904466688,30,50,40,32
1633138198943415296,30,50,38,32
1633138198982705152,30,50,38,32
1633138199021549824,30,50,38,32
1633138199060332288,30,50,38,32
1633138199099033088,30,50,38,32
1633138199137649920,30,50,38,32
1633138199176566528,30,50,37,32
1633138199215390208,30,50,34,32
1633138199254126080,30,50,34,32
1633138199293084672,30,50,34,32
1633138199331985152,30,50,34,32
1633138199370870016,30,50,34,32
1633138199410560768,30,50,34,31
1633138199450908928,30,50,34,32
1633138199491541248,30,50,31,31
1633138199530449152,30,50,31,32
1633138199569277952,30,50,31,32
1633138199608061952,30,50,31,31
1633138199646740736,30,50,31,31
1633138199685742592,30,50,31,31
1633138199724635392,30,50,31,31
1633138199763355904,30,50,29,31
1633138199802177536,30,50,28,31
1633138199840921344,30,50,28,31
1633138199879715072,30,50,29,31
1633138199918768896,30,50,29,31
1633138199957577984,30,50,28,31
1633138199996526336,30,50,29,31
1633138200035274240,30,50,28,31
1633138200074438400,30,50,27,31
1633138200113275648,30,50,27,31
1633138200152562176,30,50,27,31
1633138200191480064,30,50,27,31
1633138200230820096,30,50,27,31
1633138200269924096,30,50,27,31
1633138200309605888,30,50,27,31
1633138200348398848,30,50,26,31
1633138200387155200,30,50,26,31
1633138200425961728,30,50,26,31
1633138200465261568,30,50,26,31
1633138200504275712,30,50,26,31
1633138200543164928,30,50,26,31
1633138200581881600,30,50,26,31
1633138200620577024,30,50,26,31
1633138200659291392,30,50,26,31
1633138200698265088,30,50,26,31
1633138200737141248,30,50,26,31
1633138200776003584,30,50,26,31
1633138200814803712,50,50,26,31
1633138200853786368,50,50,26,31
1633138200892634368,50,50,25,31
1633138200931414784,50,50,25,31
1633138200969993472,50,50,25,31
1633138201009800192,50,50,25,31
1633138201048726272,50,50,25,31
1633138201087447040,50,50,25,31
1633138201126129664,50,50,25,30
1633138201164738560,50,50,25,31
1633138201203701248,50,50,25,31
1633138201242557952,50,50,25,31
1633138201281366016,50,50,25,31
1633138201320106240,50,50,25,31
1633138201358826752,50,50,25,30
1633138201397483008,50,50,25,30
1633138201436034048,50,50,25,30
1633138201475272704,50,50,25,30
1633138201514368512,50,50,25,30
1633138201553995008,50,50,25,30
1633138201593220864,50,50,25,30
1633138201632742144,50,50,25,30
1633138201672374272,50,50,25,30
1633138201711607296,50,50,25,30
1633138201750683904,50,50,25,30
1633138201789839360,50,50,25,30
1633138201829073920,50,50,25,30
1633138201868140800,50,50,25,30
1633138201907451648,50,50,25,30
1633138201946446080,50,50,25,30
1633138201985888768,50,50,25,30
1633138202025185792,50,50,25,30
1633138202064519168,50,50,26,30
1633138202103788288,50,50,26,30
1633138202142759168,50,50,26,30
1633138202182507008,50,50,26,30
1633138202221350912,50,50,26,30
1633138202259991040,50,50,29,30
1633138202298845952,50,50,30,30
1633138202338556160,50,50,30,30
1633138202379155456,50,50,31,30
1633138202419461120,50,50,33,30
1633138202458192640,50,50,33,30
1633138202496857600,50,50,33,30
1633138202535545856,50,50,33,30
1633138202574450176,50,50,33,30
1633138202613311488,50,50,33,30
1633138202652464896,50,50,33,30
1633138202691283456,50,50,37,30
1633138202730061824,50,50,38,30
1633138202768750848,50,50,38,30
1633138202807755520,50,50,38,30
1633138202846649344,50,50,38,30
1633138202885404928,50,50,38,30
1633138202924259072,50,50,38,30
1633138202963022848,50,50,41,30
1633138203001641984,50,50,42,30
1633138203040654592,50,50,42,30
1633138203079417600,50,50,42,30
1633138203118158592,50,50,42,30
1633138203156904192,50,50,42,30
1633138203195896832,50,50,42,30
1633138203236279552,50,50,43,30
1633138203275125248,50,50,44,30
1633138203314080768,50,50,44,30
1633138203353021440,50,50,44,30
1633138203392071680,50,50,44,30
1633138203431124736,50,50,44,30
1633138203470030080,50,50,44,30
1633138203509084928,50,50,44,30
1633138203548286464,50,50,45,30
1633138203587094528,50,50,45,30
1633138203626309632,50,50,45,30
1633138203665033984,50,50,45,30
1633138203704018688,50,50,45,30
1633138203743410432,50,50,45,30
1633138203782766336,50,50,45,30
1633138203822072064,50,50,46,30
1633138203860857600,50,50,46,30
1633138203899503872,50,50,46,30
1633138203938296320,50,50,46,30
1633138203976974336,50,50,46,30
1633138204015576320,50,50,46,30
1633138204055292160,50,50,46,30
1633138204094249984,50,50,46,30
1633138204133093888,50,50,46,30
1633138204171851008,50,50,47,30
1633138204210453504,50,50,47,30
1633138204249300992,50,50,46,30
1633138204288117248,50,50,47,30
1633138204326774272,50,50,47,30
1633138204365378304,50,50,47,30
1633138204403895040,50,50,47,30
1633138204442795264,50,50,47,30
1633138204481647360,50,50,47,30
1633138204520405248,50,50,47,30
1633138204559031808,50,50,47,30
1633138204597901312,50,50,47,30
1633138204636669440,50,50,47,30
1633138204675390464,50,50,47,30
1633138204713983232,40,50,47,30
1633138204752818944,40,50,47,30
1633138204791699200,40,50,47,30
1633138204830393344,40,50,47,30
1633138204869265920,40,50,47,30
1633138204908149248,40,50,47,30
1633138204946913792,40,50,47,30
1633138204985546496,40,50,48,30
1633138205024483584,40,50,48,30
1633138205063695360,40,50,48,30
1633138205102880768,40,50,48,30
1633138205142170112,40,50,48,30
1633138205181582336,40,50,47,30
1633138205220683008,40,50,48,30
1633138205259935232,40,50,48,30
1633138205298684160,40,50,47,30
1633138205337322752,40,50,48,30
1633138205376378112,40,50,48,30
1633138205415491584,40,50,48,30
1633138205454911232,40,50,48,30
1633138205493940480,40,50,48,30
1633138205533240320,40,50,48,30
1633138205572613632,40,50,48,30
1633138205611452672,40,50,48,30
1633138205650115840,40,50,48,30
1633138205688781312,40,50,48,30
1633138205727371520,40,50,48,30
1633138205766213376,40,50,48,30
1633138205805057792,40,50,48,30
1633138205843865600,40,50,48,30
1633138205882534144,40,50,48,30
1633138205921202944,40,50,48,30
1633138205960892928,40,50,48,30
1633138205999727104,40,50,48,30
1633138206038470912,40,50,48,30
1633138206077091840,40,50,47,30
1633138206115664384,40,50,46,30
1633138206154573056,40,50,46,30
1633138206193320704,40,50,46,30
1633138206232075776,40,50,46,30
1633138206270754304,40,50,46,30
1633138206309533696,40,50,46,30
1633138206348158208,40,50,46,30
1633138206386827008,40,50,44,30
1633138206425550592,40,50,43,30
1633138206464451072,40,50,43,30
1633138206503185152,40,50,44,30
1633138206541853696,40,50,44,30
1633138206580640256,40,50,43,30
